sample	variant_group	proportion	mean	std_error
Mixture25	B.1.1.318	0.0010235126464109236	0.0010919490695049943	0.0005483778279325261
Mixture25	B.1.177	2.804158300177282e-07	4.72379734377498e-07	7.641007547463392e-07
Mixture25	B.1.617.3	1.299056188691139e-05	9.348107332267501e-05	0.00016511428569636422
Mixture25	B.1.623	0.0015192585473528027	0.0014573245013645621	0.0005753605588509223
Mixture25	Beta_B.1.351	3.4501585240664156e-07	2.941434889509024e-07	3.592758128592581e-07
Mixture25	Delta_B.1.617.2	0.0015679805560677878	0.0015734348226217295	0.00044216388643830945
Mixture25	Epsilon_B.1.427_429	9.223754716481857e-07	7.73192984744143e-05	0.00013595725581616372
Mixture25	Eta_B.1.525	0.0014805696963220807	0.0015028852904640157	0.0003446050260469228
Mixture25	Gamma_P.1	0.00043827245417491065	0.0003957145852248839	0.00026573250484879506
Mixture25	Iota_B.1.526	0.00024401005579544977	0.00023527395637040326	0.00022564129994550802
Mixture25	Kappa_B.1.617.1	0.00022018369864506264	0.00016425889716854055	0.0001870692959010049
Mixture25	Lambda_C.37	0.01826980583961701	0.01807830074195781	0.0018737628225451873
Mixture25	Mu_B.1.621	0.0011552646688657174	0.0011025230821274002	0.00041924611813485315
Mixture25	Omicron_BA.1	0.02259811762917075	0.022779324521572882	0.0016622895567200472
Mixture25	Omicron_BA.2	0	2.2839685314753374e-08	6.555234251788068e-08
Mixture25	Omicron_BA.2.12.1	0	3.807855987661471e-08	1.0083818548606079e-07
Mixture25	Omicron_BA.3	0.0016399136845832204	0.0016406590586364696	0.001515220927429557
Mixture25	Omicron_BA.4	0	2.6417058039016845e-08	8.3682723234784e-08
Mixture25	Omicron_BA.5	0.9419724745113769	0.9419137879192051	0.0022876795189072244
Mixture25	Theta_P.3	0.002981812001530321	0.002837102176582384	0.0008389176876703662
Mixture25	Zeta_P.2	1.5897407814866323e-07	7.966201510304773e-08	1.1870832833871167e-07
Mixture26	A.23.1	0	4.363586668710901e-08	1.2611217641726155e-07
Mixture26	AV.1	0.001215515603572184	0.0011818404157615385	0.0007848444697155024
Mixture26	Alpha_B.1.1.7	0.0011847685703457846	0.0011303245745636122	0.0005503039969908561
Mixture26	B.1	3.804263864804507e-09	1.2660336899706847e-07	2.988779317935482e-07
Mixture26	B.1.1	0.02137951189650999	0.020910671571433125	0.0034178503069941086
Mixture26	B.1.1.318	0.002320774653182073	0.0024726338990740874	0.001859886772043565
Mixture26	B.1.177	1.3031321659651143e-09	7.203229382031043e-08	1.7455926608959394e-07
Mixture26	B.1.617.3	0.0001841390384990929	0.00016232595386424923	0.00017365172640537523
Mixture26	B.1.623	0.0006549507827544298	0.0007149357645882155	0.00048001732359368864
Mixture26	Beta_B.1.351	0.0031368178811472906	0.0031936256056877264	0.0010082795930615774
Mixture26	Delta_B.1.617.2	0.00174314278810495	0.0017649228405428406	0.00048164337591607433
Mixture26	Epsilon_B.1.427_429	3.776073023964305e-09	1.062498127428451e-08	4.154963935617665e-08
Mixture26	Eta_B.1.525	0.0022886243775648092	0.002299038884775015	0.0005709978600845434
Mixture26	Gamma_P.1	0.0003296829857089422	0.0002696810980412207	0.0002884191925952986
Mixture26	Iota_B.1.526	3.1994207880998653e-09	1.0969241676403897e-07	2.6063727214751025e-07
Mixture26	Kappa_B.1.617.1	0.0002999348818561129	0.0003326189007224951	0.00023262853592021418
Mixture26	Lambda_C.37	0.0004001684179329527	0.0004670521265902125	0.0004291461699143818
Mixture26	Mu_B.1.621	0.0002018139801756045	0.0001711633590802345	0.0001579901372410397
Mixture26	Omicron_BA.1	0.018736522378660723	0.018742321952534793	0.0016224870142711998
Mixture26	Omicron_BA.2	6.547754000593717e-09	0.0005242657323807766	0.0007951991328324561
Mixture26	Omicron_BA.2.12.1	0.0012835948830404091	0.0009148914074765788	0.0008563390305547188
Mixture26	Omicron_BA.3	2.9898671208415687e-09	9.209743483650983e-08	2.1660419330487893e-07
Mixture26	Omicron_BA.4	0.92985100865695	0.9299719361660854	0.003988203586328386
Mixture26	Omicron_BA.5	0.005877273637786648	0.0056974360448190705	0.0026120662486774924
Mixture26	Theta_P.3	0.0024764233019268214	0.0021795709272765655	0.0010619675751229833
Mixture26	Zeta_P.2	1.417468915940253e-08	0.0004532518954865968	0.000955307357159316
Mixture27	A.23.1	0.00016946047594911857	0.00016404008182825593	0.00018404906130029157
Mixture27	AV.1	0.0005795499050667218	0.0005084960440372338	0.0005279371903550716
Mixture27	Alpha_B.1.1.7	0.0009744163476391987	0.0009335876776225714	0.00030169487142195345
Mixture27	B.1	0	1.5974620651908274e-08	1.2213813406875836e-07
Mixture27	B.1.1	0	4.595968512405992e-09	4.572930931181571e-08
Mixture27	B.1.1.318	0.0015367185637314088	0.0014775673351243635	0.0006389650647818953
Mixture27	B.1.177	0	1.4955692544336e-08	9.169244282517275e-08
Mixture27	B.1.617.3	0.0006804131131673223	0.0007177217467306281	0.0003529807537826148
Mixture27	B.1.623	0.0006887961437600278	0.0006963635223833581	0.00032169861815983325
Mixture27	Beta_B.1.351	0.0027165249813128783	0.0028258423452600188	0.0007748279941690909
Mixture27	Delta_B.1.617.2	0.002556844552088408	0.0025463553917683445	0.00046836851283762825
Mixture27	Epsilon_B.1.427_429	0	2.2995263726929154e-08	1.269402029972836e-07
Mixture27	Eta_B.1.525	0.0006915447200195703	0.0007424520035331509	0.0003452408413359155
Mixture27	Gamma_P.1	0	1.4971819526034602e-09	8.887646438199678e-09
Mixture27	Iota_B.1.526	0.00025337690154780346	0.00024742818339008876	0.0002026171975689083
Mixture27	Kappa_B.1.617.1	0	3.522275374404709e-08	1.0423613947993318e-07
Mixture27	Lambda_C.37	0.0005244642480905254	0.0006009974046488453	0.000304620192933016
Mixture27	Mu_B.1.621	0.0009888527186951183	0.0009271201096497381	0.00034813437024616364
Mixture27	Omicron_BA.1	0.015990750291942402	0.01602467667701385	0.0011433867290717354
Mixture27	Omicron_BA.2	3.698698830879811e-08	7.358330645422576e-08	1.0404955355797941e-07
Mixture27	Omicron_BA.2.12.1	0.00048811103954621884	0.00048245488465204124	0.00044078306644121775
Mixture27	Omicron_BA.3	1.8003553336649746e-07	2.9272177570101667e-07	4.0856910046838516e-07
Mixture27	Omicron_BA.4	0.9688969102705434	0.9689203022234164	0.0018958362536518132
Mixture27	Omicron_BA.5	0.001936544398991906	0.0018731456492603047	0.0013950038546789991
Mixture27	Theta_P.3	0.00033243015629274875	0.0003059481454664799	0.00023033307036326132
Mixture27	Zeta_P.2	0	0.0	0.0
Mixture28	A.23.1	0	2.5079467939978047e-08	1.1255568903337538e-07
Mixture28	AV.1	0.013557425746385266	0.013521050044287214	0.0014309461178844802
Mixture28	Alpha_B.1.1.7	0.0004448766789058405	0.00041070249371308743	0.00025726519757271146
Mixture28	B.1	0	1.6319113829765994e-07	3.814673432336902e-07
Mixture28	B.1.1	0	1.1764965553310851e-07	2.668709688030042e-07
Mixture28	B.1.1.318	0.0006901977231209572	0.000702262246410799	0.000528647872541592
Mixture28	B.1.177	0.0002574328346060213	0.00025735744131014267	0.00027259788955162227
Mixture28	B.1.617.3	0.0005994361789567424	0.0006035571428242415	0.00035188585750235745
Mixture28	B.1.623	0.0003614799829975974	0.0004167913522969036	0.0003355580849924952
Mixture28	Beta_B.1.351	0.00047342621679026363	0.0004976358181396754	0.0003854135806675517
Mixture28	Delta_B.1.617.2	0.0021535362957295114	0.0021133333938217593	0.00048769178492157555
Mixture28	Epsilon_B.1.427_429	0	2.092542134868635e-06	2.0067789761843863e-05
Mixture28	Eta_B.1.525	0.002154706535902369	0.0021999132889782697	0.0007108871036104653
Mixture28	Gamma_P.1	0.00031989672143479836	0.00034225083180163907	0.00023252291297832836
Mixture28	Iota_B.1.526	0	6.69965758619325e-05	0.0001959590875913778
Mixture28	Kappa_B.1.617.1	0.001038534538358055	0.0010658772097398917	0.0003777454907027176
Mixture28	Lambda_C.37	0.0004756381844240353	0.0005094245944664151	0.0003006873273990763
Mixture28	Mu_B.1.621	0.0005636652053592505	0.0005376445548474248	0.000316191728703108
Mixture28	Omicron_BA.1	0.017646451912331468	0.017787048618208626	0.001619111319273097
Mixture28	Omicron_BA.2	0.9039098397885749	0.9052560159469952	0.01205091313117935
Mixture28	Omicron_BA.2.12.1	1.3776308727708947e-09	8.066850341821696e-08	1.6328544797868858e-07
Mixture28	Omicron_BA.3	2.2896673718056605e-09	1.0068096984884666e-07	2.0712823072971527e-07
Mixture28	Omicron_BA.4	0.04266051191432333	0.04139091388376994	0.012494793797401593
Mixture28	Omicron_BA.5	0.011414748976354087	0.011007167369201196	0.004122261886181449
Mixture28	Theta_P.3	0.0004948359250653772	0.0004885945393995469	0.00034189258377225314
Mixture28	Zeta_P.2	0.0007834139261865968	0.0008233405676457606	0.0004818131657763788
Mixture29	A.23.1	0	5.0764798581069796e-11	3.157337159235551e-10
Mixture29	AV.1	0.000625902131922907	0.0006161489629047453	0.0004275696551000846
Mixture29	Alpha_B.1.1.7	0.0008826440865005564	0.0008826817134701999	0.00046585531929803185
Mixture29	B.1	0	1.2686174040105137e-12	1.2622583794852745e-11
Mixture29	B.1.1	0	2.0719609452614385e-05	0.0002061575110710685
Mixture29	B.1.1.318	0	0.0	0.0
Mixture29	B.1.177	0	2.2120453120679554e-11	1.5367841258949757e-10
Mixture29	B.1.617.3	0.0004340266159617138	0.0004641804656897449	0.00034784662667930195
Mixture29	B.1.623	0.00021144720796137487	0.00020851337005636016	0.0001896127783589596
Mixture29	Beta_B.1.351	0.0024126023951700835	0.0024376050692257413	0.0008190949839780095
Mixture29	Delta_B.1.617.2	0.0011297859372133658	0.0011222887518200944	0.0003920838294171245
Mixture29	Epsilon_B.1.427_429	0	6.711655249006849e-11	3.848509089824958e-10
Mixture29	Eta_B.1.525	0.002094164826652058	0.0021632614310483802	0.000512507917221552
Mixture29	Gamma_P.1	0.000200968171227116	0.00019035983725845088	0.0001786252660404831
Mixture29	Iota_B.1.526	0	0.0	0.0
Mixture29	Kappa_B.1.617.1	0	1.434833070084743e-09	1.2329134248870695e-08
Mixture29	Lambda_C.37	0.0023310749286597435	0.0022859646620940776	0.000653781783581111
Mixture29	Mu_B.1.621	0.0011929838290310627	0.0011836943732464404	0.0004673286941259008
Mixture29	Omicron_BA.1	0.01803532150252285	0.018112835138460917	0.001453879061028268
Mixture29	Omicron_BA.2	0.22988256673297525	0.22997323206848205	0.024850115336412248
Mixture29	Omicron_BA.2.12.1	0.20361589857486193	0.20592228038452448	0.013604484627331532
Mixture29	Omicron_BA.3	7.739394658478027e-09	8.063044391329021e-09	2.7284899833536758e-08
Mixture29	Omicron_BA.4	0.2580497262726049	0.25339180628148555	0.02089709547228373
Mixture29	Omicron_BA.5	0.27756781322320057	0.27969720431315026	0.013340278194055028
Mixture29	Theta_P.3	0.0007715952067701199	0.0007534771314385783	0.00045311820365913895
Mixture29	Zeta_P.2	0.0005616863953375134	0.0005711879100228162	0.0006574940118752126
Mixture30	A.23.1	0.0002854567114657915	0.0002943192956787202	0.00023267777914131324
Mixture30	AV.1	0.0008072181775014622	0.0007726835159978257	0.0006157095379905808
Mixture30	Alpha_B.1.1.7	0.0006544619716166168	0.0007361803186300625	0.000490622810872539
Mixture30	B.1	4.2457322788419284e-08	3.57684932638152e-07	5.484586115851912e-07
Mixture30	B.1.1	0.00880532992056928	0.00864635737954865	0.002412025126258228
Mixture30	B.1.1.318	0.0009659688741959131	0.0010403768638431203	0.0006042451670541592
Mixture30	B.1.177	2.7853268472683355e-08	2.3561237061139476e-07	3.637795250428285e-07
Mixture30	B.1.617.3	0.0006301024910346562	0.0006806480151467181	0.0003288632746580685
Mixture30	B.1.623	0.0007118644966374597	0.0006769511273928187	0.0003068480938197985
Mixture30	Beta_B.1.351	0.0019234746119752644	0.0019529071316612488	0.0006535087283216263
Mixture30	Delta_B.1.617.2	0.0011737902773494072	0.0011446963571177477	0.0003801594795763759
Mixture30	Epsilon_B.1.427_429	0	1.3839316348259451e-05	6.128963965799286e-05
Mixture30	Eta_B.1.525	0.0014497943829331094	0.001467920086150535	0.00040842942272112257
Mixture30	Gamma_P.1	0.0007532491821238724	0.0007189060908094288	0.0003751417906648855
Mixture30	Iota_B.1.526	3.548264306231915e-08	3.0563358843069726e-07	4.745732858382288e-07
Mixture30	Kappa_B.1.617.1	0.00039942462523486394	0.00036125129678266207	0.0002606619195783875
Mixture30	Lambda_C.37	0.0007168211443472403	0.0008371020390601591	0.00054065273617633
Mixture30	Mu_B.1.621	0.0001615020066467215	0.0001485823356328308	0.00015060859705429307
Mixture30	Omicron_BA.1	0.03790086463373632	0.037825405082717464	0.002076759684879221
Mixture30	Omicron_BA.2	0.07074020447151609	0.07124580816888118	0.01804830493004707
Mixture30	Omicron_BA.2.12.1	0.12071179150423743	0.1202567617348857	0.009846588035955398
Mixture30	Omicron_BA.3	1.94002241790065e-08	1.634551236119703e-07	2.5406206488626795e-07
Mixture30	Omicron_BA.4	0.521233655611848	0.5201385950260178	0.018550146319774644
Mixture30	Omicron_BA.5	0.22782029839935444	0.22878045314416984	0.014359445249406817
Mixture30	Theta_P.3	0.0012577551367206113	0.0013303124098546872	0.0007279456109091915
Mixture30	Zeta_P.2	0.0008972575325375381	0.0009282729068519613	0.0008069043307364312
Mixture31	A.23.1	1.4184592592043853e-08	1.1405053611458044e-08	7.274815380808156e-09
Mixture31	AV.1	0.0005305073701426866	0.0005936954483294252	0.0006677602111359614
Mixture31	Alpha_B.1.1.7	0.138788227324012	0.13896285082637086	0.004974779365781977
Mixture31	B.1	0.1161821672748466	0.11419657357642375	0.02747759524652614
Mixture31	B.1.1	0.07880313551805229	0.07863222098037051	0.0193181231683476
Mixture31	B.1.1.318	0	4.691814007006824e-10	1.254269131029341e-09
Mixture31	B.1.177	0.0012308727232368429	0.0011030053771135342	0.0012615913076613485
Mixture31	B.1.617.3	0.019333948942440064	0.01895561244520725	0.0053416305339546825
Mixture31	B.1.623	0.0008357006495532409	0.0007803179669172705	0.00046155332692395434
Mixture31	Beta_B.1.351	0.009193018856808607	0.009005478751413774	0.003341103161167409
Mixture31	Delta_B.1.617.2	0.025407442775624907	0.025687925319375124	0.0026124099099674035
Mixture31	Epsilon_B.1.427_429	0	4.1402590477333306e-11	1.521985196878277e-10
Mixture31	Eta_B.1.525	0.0034283125896617064	0.003364654458875674	0.0010423493201495797
Mixture31	Gamma_P.1	0.11877476618304166	0.11726268751226267	0.005475675991333739
Mixture31	Iota_B.1.526	0.02206744965073993	0.022610822948473733	0.003917885670082212
Mixture31	Kappa_B.1.617.1	0.0023358851137169246	0.0024908699336794555	0.0011998100239140014
Mixture31	Lambda_C.37	0.0007969650702015756	0.0008872000406236026	0.0006772558099557346
Mixture31	Mu_B.1.621	0.0012234320918376924	0.001184106109785492	0.0005493893603311957
Mixture31	Omicron_BA.1	0.062347384681647765	0.06207580139336292	0.0025554574101830873
Mixture31	Omicron_BA.2	0	2.65728459487302e-10	1.4172951004744687e-09
Mixture31	Omicron_BA.2.12.1	0	1.3233816962723214e-10	7.268437955715599e-10
Mixture31	Omicron_BA.3	0	2.8978094596142466e-05	0.0002179649110308579
Mixture31	Omicron_BA.4	0	2.3744564432831697e-10	1.2525570937999535e-09
Mixture31	Omicron_BA.5	0.0024868345566261443	0.0025221253234072173	0.0006154426411066633
Mixture31	Theta_P.3	0.001494190125185449	0.0014621067481681554	0.0007827862546588167
Mixture31	Zeta_P.2	0.003163919195805941	0.003415179649752532	0.0026983720305073567
Mixture32	A.23.1	2.2682619443552915e-10	1.944979271132077e-10	2.6338243176032006e-10
Mixture32	AV.1	0.001142729650085514	0.0011703721879522007	0.0005616228630452012
Mixture32	Alpha_B.1.1.7	0.12185428690683094	0.12138889280039578	0.003784199945364171
Mixture32	B.1	0.00047636281426642103	0.0076363638901383825	0.010951104074386897
Mixture32	B.1.1	0.18278308756496903	0.17971688205122782	0.009748446999773598
Mixture32	B.1.1.318	0.003909958403581708	0.003982252433240876	0.0010483781202199774
Mixture32	B.1.177	4.5331809996314203e-10	6.222741829441341e-10	4.0879798697951666e-10
Mixture32	B.1.617.3	0.0005613213612179877	0.0005535406946595038	0.0003298757846982272
Mixture32	B.1.623	0.0029031156309435317	0.0028885013315999553	0.0010673832983780522
Mixture32	Beta_B.1.351	0.005490775234344006	0.00531002771239894	0.0021986885810516697
Mixture32	Delta_B.1.617.2	0.006389458229525968	0.006405804685556146	0.0010692307985541547
Mixture32	Epsilon_B.1.427_429	4.791866501896435e-10	7.520034949391625e-11	1.7328305864676096e-10
Mixture32	Eta_B.1.525	0.0020263785819127395	0.002071162647203804	0.0005622183316872069
Mixture32	Gamma_P.1	0.00027794425516026826	0.0002714568477909301	0.00025509107722736934
Mixture32	Iota_B.1.526	0.048507125920760036	0.04901292910655498	0.007293594621844364
Mixture32	Kappa_B.1.617.1	0.00019610794783625054	0.00019619277893486383	0.00018945261075956489
Mixture32	Lambda_C.37	0.0008874040325197492	0.0008766288156138034	0.0006247927717405004
Mixture32	Mu_B.1.621	0.004194448362054635	0.004245248991381514	0.0009217462997250265
Mixture32	Omicron_BA.1	0.0916634887512878	0.09136435356284485	0.003991127106904714
Mixture32	Omicron_BA.2	8.323884457635592e-10	5.5240021285379193e-05	0.000538175869438763
Mixture32	Omicron_BA.2.12.1	0.09291297008262134	0.09227986328535749	0.009005790377234769
Mixture32	Omicron_BA.3	0.06948833560556653	0.06952944369229799	0.00969617489487424
Mixture32	Omicron_BA.4	0.16597824183609475	0.16786010090854103	0.011522412174561309
Mixture32	Omicron_BA.5	0.05725492307936463	0.05625050252673048	0.00882479725166694
Mixture32	Theta_P.3	0.0017621722954579452	0.0018114304704643606	0.0006750289138325962
Mixture32	Zeta_P.2	4.071378229608287e-10	5.304723853280287e-09	5.0851147299005e-09
Mixture33	A.23.1	0.0002933797749331886	0.0003183207753028382	0.00032117589508309406
Mixture33	AV.1	0.0007758153096756702	0.0007280323010461831	0.00039921717966547103
Mixture33	Alpha_B.1.1.7	0.0006024054040493593	0.0005628619358397275	0.0003180560067873976
Mixture33	B.1	3.1086310806261703e-07	3.0649495990693033e-07	2.2115055235740188e-07
Mixture33	B.1.1	1.1924258791763213e-07	1.9643638208945582e-07	2.63745213119976e-07
Mixture33	B.1.1.318	1.597861186592924e-07	3.4433236090212995e-07	4.062189090170458e-07
Mixture33	B.1.177	4.856019937572442e-07	5.00010106151483e-07	3.515964528152459e-07
Mixture33	B.1.617.3	0.0008157842204479334	0.0008469018774417527	0.0003970938307421467
Mixture33	B.1.623	0.0005453989763745088	0.0005279790841467017	0.00032843763887069327
Mixture33	Beta_B.1.351	0.00043721132916398227	0.0004416992980471749	0.00043958715093060375
Mixture33	Delta_B.1.617.2	0.0015372482748875137	0.0015145703357750074	0.0005241816584823368
Mixture33	Epsilon_B.1.427_429	3.6784691531254037e-07	3.0668782904312283e-07	2.917958697098425e-07
Mixture33	Eta_B.1.525	0.0016309143302829046	0.0015689668864068715	0.0005963129732194291
Mixture33	Gamma_P.1	0.0001376478932007353	0.00019295170401640156	0.0001953172343159299
Mixture33	Iota_B.1.526	2.530593003947009e-07	1.864416338733074e-07	1.8508094857456914e-07
Mixture33	Kappa_B.1.617.1	0.0010158704584438956	0.000990277353841672	0.0004106975409509461
Mixture33	Lambda_C.37	0.00034009300645279844	0.00032278732644578696	0.00028220659226051273
Mixture33	Mu_B.1.621	0.0003371237274100489	0.00033747220057265143	0.00026781343910248413
Mixture33	Omicron_BA.1	0.011158894779727082	0.011053564993022574	0.0008330333747124258
Mixture33	Omicron_BA.2	0	0.0	0.0
Mixture33	Omicron_BA.2.12.1	4.455009020068916e-05	7.07847162632384e-05	0.00011422658521699482
Mixture33	Omicron_BA.3	0	4.143510226025465e-08	1.958605783697377e-07
Mixture33	Omicron_BA.4	0	0.0	0.0
Mixture33	Omicron_BA.5	0.0008900263057132452	0.0008843506529845098	0.00024203168781202123
Mixture33	Theta_P.3	0.0003142613832156187	0.000312579818659067	0.00022139623869196594
Mixture33	Zeta_P.2	9.80328217866622e-08	1.0161391283783826e-07	1.4094157984385975e-07
Mixture34	A.23.1	1.1044249135192653e-09	3.581846596951554e-08	6.920522997943329e-08
Mixture34	AV.1	0.03633661135904269	0.03643528626537001	0.002762519340344643
Mixture34	Alpha_B.1.1.7	0.9417095096529862	0.9415848627709774	0.0027964080572932585
Mixture34	B.1	2.8227774768505363e-09	1.643444978090337e-07	2.691454611891383e-07
Mixture34	B.1.1	2.48017034629412e-09	1.4519367398288896e-07	2.3748998045062423e-07
Mixture34	B.1.1.318	0.0009491621867873082	0.0009701704659604686	0.0006112730720278847
Mixture34	B.1.177	0.0007310970539251356	0.0007496567483923097	0.00040409673228084436
Mixture34	B.1.617.3	2.8043585852082653e-09	8.426470616570283e-08	1.364378523929409e-07
Mixture34	B.1.623	0.0003252135068254286	0.00028134063186701	0.00023374839675286636
Mixture34	Beta_B.1.351	0.0016443528310172949	0.0016285306041613002	0.0005155433848377263
Mixture34	Delta_B.1.617.2	0.0010395072677477591	0.0010233005727193411	0.00034684901291946035
Mixture34	Epsilon_B.1.427_429	2.799447915197914e-09	1.5587769730089996e-07	2.5930344856374046e-07
Mixture34	Eta_B.1.525	0.0031478897710459576	0.003282214708094553	0.001195133807795425
Mixture34	Gamma_P.1	0.00036411210293912195	0.0003275504299879637	0.00023816583090562515
Mixture34	Iota_B.1.526	0.0003396729665499849	0.0003342317161553806	0.0003543483491409421
Mixture34	Kappa_B.1.617.1	0.0011203345085372182	0.0011504777293469407	0.000414594160148032
Mixture34	Lambda_C.37	0.0005871863444030347	0.0006559313355127892	0.0005901638141515596
Mixture34	Mu_B.1.621	0.0015281715699725763	0.001418336811468108	0.000505431704147459
Mixture34	Omicron_BA.1	0.0081630091104277	0.008161249154133195	0.0007945156680003157
Mixture34	Omicron_BA.2	0	3.887192235687614e-08	1.0433039539707611e-07
Mixture34	Omicron_BA.2.12.1	0	3.169862218871502e-08	8.455043312470124e-08
Mixture34	Omicron_BA.3	0.0005099254065422347	0.0005366800574882021	0.00034408787280595037
Mixture34	Omicron_BA.4	0.0007377469270908684	0.0004776936726816966	0.0004159417037325558
Mixture34	Omicron_BA.5	0	0.0002800989619419946	0.00038616312994556014
Mixture34	Theta_P.3	0.0005090785043795308	0.00047351747458628494	0.0002670195677111252
Mixture34	Zeta_P.2	0.00025742634334701987	0.00022892018654662683	0.0002334541159994055
Mixture35	A.23.1	5.723909140265692e-05	0.00010965579320410843	0.00017854661637854922
Mixture35	AV.1	0.0009481591374464069	0.0009241620159400987	0.00041962083155097803
Mixture35	Alpha_B.1.1.7	0.0015054888162142112	0.0015576610441488266	0.0004915142690499041
Mixture35	B.1	1.2498403634642442e-06	5.802707041144479e-07	5.072379333270158e-07
Mixture35	B.1.1	8.54024888110698e-07	4.181298320637513e-07	3.5277486095506004e-07
Mixture35	B.1.1.318	0.0011837415399897858	0.001174711715914521	0.0004935507859066371
Mixture35	B.1.177	0.005303109190760512	0.005436691998642879	0.0011862103834157348
Mixture35	B.1.617.3	0.000720187139559182	0.0007356652135167421	0.0003456441608066161
Mixture35	B.1.623	1.2796467902990473e-05	0.00010510663655913717	0.00015252463952244126
Mixture35	Beta_B.1.351	0.0008333927467093514	0.0008028239370473145	0.00047928113360725874
Mixture35	Delta_B.1.617.2	0.006289161495359006	0.0061992512098628435	0.0008026502016314957
Mixture35	Epsilon_B.1.427_429	4.1992278766599296e-07	4.9632879303044515e-05	0.00012685209188828008
Mixture35	Eta_B.1.525	0.0010550880012850854	0.000997797937149218	0.0004118107215694725
Mixture35	Gamma_P.1	0.9666712851662401	0.966474967352504	0.002047669509924229
Mixture35	Iota_B.1.526	1.405388917557187e-07	2.0023491916274625e-07	2.3491323751654975e-07
Mixture35	Kappa_B.1.617.1	0.00045199636263858434	0.0003930708484630519	0.00027058962547342225
Mixture35	Lambda_C.37	0.0017018517340619123	0.0017758448668920796	0.0005068127226990965
Mixture35	Mu_B.1.621	0.0007589771740401668	0.0007648074731808369	0.0003403127137714855
Mixture35	Omicron_BA.1	0.010804072604334674	0.010843747587836112	0.000866922782171312
Mixture35	Omicron_BA.2	0	0.0	0.0
Mixture35	Omicron_BA.2.12.1	0.0007917381747059619	0.0008269814721107499	0.00029974094232341055
Mixture35	Omicron_BA.3	0	5.1827166718973574e-08	2.794206856933815e-07
Mixture35	Omicron_BA.4	0	0.0	0.0
Mixture35	Omicron_BA.5	0.0004361825015530614	0.00040468192922982844	0.0002753919501030903
Mixture35	Theta_P.3	0.00047980715317489427	0.00043112256596944827	0.0003351640308817969
Mixture35	Zeta_P.2	4.2362497061853406e-07	1.7099853743414814e-07	1.6332118334304542e-07
Mixture36	A.23.1	0.0004173472804766907	0.0004808247278068527	0.00048803192790924585
Mixture36	AV.1	0.0007160936040428925	0.0006496332827816171	0.00047239120680771083
Mixture36	Alpha_B.1.1.7	0.0003089345482385653	0.00032930290154080323	0.00027234302893816727
Mixture36	B.1	0.10140378853432758	0.10161213495823894	0.01919408656831801
Mixture36	B.1.1	1.1360607493543717e-06	0.00024874699688830047	0.001139376691379598
Mixture36	B.1.1.318	0.004719534828143866	0.004789072068344566	0.0014094599469037833
Mixture36	B.1.177	0.005666774442275244	0.00585726963471524	0.0026058664589755187
Mixture36	B.1.617.3	0.0008471780083121821	0.0009591646875802248	0.0006109341517674047
Mixture36	B.1.623	0.0002471807256933926	0.00022474681266597288	0.00023111713420862165
Mixture36	Beta_B.1.351	0.12133068972512565	0.11842478271268839	0.017369787531245028
Mixture36	Delta_B.1.617.2	0.002097973874838246	0.002117564351631616	0.0006281016188425936
Mixture36	Epsilon_B.1.427_429	0.0013416968828372786	0.0011568219759799446	0.0011760074578823743
Mixture36	Eta_B.1.525	0.006563620807390688	0.00657561649769443	0.0014810858293031102
Mixture36	Gamma_P.1	0.0017247108267829424	0.0015090509215522983	0.0008957224743539618
Mixture36	Iota_B.1.526	0.7276433269809591	0.729639373478888	0.013458434400464247
Mixture36	Kappa_B.1.617.1	0.0014125325409157833	0.0014227298492456963	0.0005658478200442578
Mixture36	Lambda_C.37	0.00118625376018062	0.0012948546527244036	0.0006173577579430783
Mixture36	Mu_B.1.621	0.0018935277409889506	0.0018581148379719767	0.0007437797234456563
Mixture36	Omicron_BA.1	0.010652912913772765	0.01059224349725187	0.0008365863213997503
Mixture36	Omicron_BA.2	0	1.2619967602664093e-07	4.84278064270176e-07
Mixture36	Omicron_BA.2.12.1	0.00010858260823911902	9.387520822377723e-05	0.0001140366965850254
Mixture36	Omicron_BA.3	0	6.8804806402998595e-06	3.82728027786291e-05
Mixture36	Omicron_BA.4	0	6.415224381081826e-08	2.5302450195138174e-07
Mixture36	Omicron_BA.5	0.00019586559414532583	0.00017345898905258623	0.00017664047601714686
Mixture36	Theta_P.3	0.0016626592028435704	0.0017325952307335772	0.0005763073305485982
Mixture36	Zeta_P.2	0.00788477216660744	0.008242500663858995	0.00763478027344621
Mixture37	A.23.1	0.001287789461277447	0.0013650991889365871	0.001455939141525153
Mixture37	AV.1	0.0007759153120593929	0.0008067256338816346	0.0004210713518898492
Mixture37	Alpha_B.1.1.7	7.24563963916719e-05	0.00014663372029330923	0.00016309712277668467
Mixture37	B.1	4.6188867503315745e-07	2.9643844455259735e-07	1.7807319822346348e-07
Mixture37	B.1.1	4.89225659804373e-07	4.4048122965878056e-07	3.573039066233034e-07
Mixture37	B.1.1.318	0.0010768409929252166	0.001078152797509833	0.00045238959100192376
Mixture37	B.1.177	6.024281672367536e-07	3.9976739091078916e-07	2.4268103182889e-07
Mixture37	B.1.617.3	0.2557385424188585	0.2562625659155035	0.009650858014787872
Mixture37	B.1.623	0.0012271233991151792	0.0013022518147080412	0.0006190991153094573
